Coffee_Consumption_kg,Coffee_Type_Americano,Coffee_Type_Cappuccino,Coffee_Type_Espresso,Coffee_Type_Latte,Coffee_Type_Mocha,Year_diff,log_population,standardized_price,price_population_interaction,americano_ratio,yearly_trend,total_types,is_mixed,year_diff_squared,year_diff_cubed,yearly_trend_positive,log_price,price_per_capita_log,price_trend_interaction,americano_price_interaction,americano_year_trend
5.742210119888278,1,0,0,0,0,1,4.262968341667965,0.4864786621646518,780.8634465608343,1.0,-0.3442308857604323,1,0,1,1,0,0.3964100089397047,0.0068498359227809,-0.1674609807804882,0.4864786621646518,-0.3442308857604323
7.453827496441074,0,0,0,0,1,15,4.574770670180315,-0.740689551386785,691.4374956070496,0.0,0.6114244486268059,1,0,225,3375,1,-1.3497292917876735,-0.0076355189660301,-0.4528757005603012,-0.0,0.0
9.294196376193142,0,0,1,0,0,12,4.697176792210999,0.5470273393108619,1226.369818218985,0.0,0.0383802195503204,1,0,144,1728,1,0.4363352439046253,0.0049894315698678,0.0209950293827784,0.0,0.0
8.603495324839987,0,1,0,0,0,1,0.4205140252972387,-0.9988025684930618,9.615243563005516,0.0,0.4982898823297288,1,0,1,1,1,-6.727576427026326,-0.6559228036678867,-0.4976932143250386,-0.0,0.0
5.604777032828799,0,1,0,0,0,15,4.85711166790176,1.0078807662944604,1625.9011580038496,0.0,-0.2480672465917849,1,0,225,3375,0,0.6970798207310321,0.0078341586485915,-0.250022206587485,0.0,-0.0
5.102265259571031,0,1,0,0,0,9,4.999080744947927,-1.3464400080265535,773.845848107533,0.0,-0.093725575888533,1,0,81,729,0,-0.014357136033979805,-0.0090805849496145,0.1261958651516497,-0.0,-0.0
3.91823791075238,0,1,0,0,0,22,2.9522665480548533,1.3914381943841805,265.1538416349867,0.0,0.0819751171205918,1,0,484,10648,1,0.8718949399339572,0.0726625859130579,0.1140633089507079,0.0,0.0
4.979414009407746,1,0,0,0,0,13,4.585079788331755,1.2003976185889829,1298.1203678310746,1.0,-0.3263643216323454,1,0,169,2197,0,0.7886380797558021,0.0122475796929536,-0.3917669544798763,1.2003976185889829,-0.3263643216323454
2.8883710983351865,0,1,0,0,0,13,0.3072268766214147,0.6362531384153005,15.590937638311654,0.0,-0.4199375482982322,1,0,169,2197,0,0.4924089562937928,0.4679538237774202,-0.2671865830431771,0.0,-0.0
9.768844066918035,0,0,0,0,1,16,2.116905115815852,-1.497925098676922,39.38052878241537,0.0,0.0310129665320149,1,0,256,4096,1,-0.014357136033979805,-0.1803557061439605,-0.0464551009527324,-0.0,0.0
6.591339551676631,0,1,0,0,0,1,3.77195951342638,-1.005199812697307,273.5809376617223,0.0,-0.2338765463559752,1,0,1,1,0,-0.014357136033979805,-0.0231265684487495,0.2350926605913193,-0.0,-0.0
3.022446742361703,0,0,0,1,0,18,4.845085962494325,1.2665108188699028,1710.064594623651,0.0,-0.682106433224003,1,0,324,5832,0,0.8182415647691977,0.0099635660956619,-0.8638951772989607,0.0,-0.0
4.822448074127246,0,0,1,0,0,3,4.587236680799417,-1.3074741006216797,524.6776900749596,0.0,-0.3501961296506091,1,0,9,27,0,-0.014357136033979805,-0.0133113320544728,0.4578723696561232,-0.0,-0.0
6.376313148965248,0,0,0,0,1,4,4.211050260186383,-1.1889386629574656,385.3641904231165,0.0,-0.2889424100575244,1,0,16,64,0,-0.014357136033979805,-0.0176328924683734,0.3435348026855008,-0.0,-0.0
6.263085093126957,1,0,0,0,0,17,4.194961433067524,0.1656950212764333,662.4525327923345,1.0,-0.3144762622908296,1,0,289,4913,0,0.1533174939183439,0.0024972433020641,-0.0521071509712122,0.1656950212764333,-0.3144762622908296
2.284026949749059,0,0,0,0,1,21,4.254789428868152,-0.7761816384767087,494.2175570333494,0.0,-0.751996870915065,1,0,441,9261,0,-1.4969204421297682,-0.0110187364134798,0.5836861633962132,-0.0,-0.0
9.606728273832893,0,0,0,1,0,16,3.857438681799757,-0.9580523020407958,305.02904005151635,0.0,-0.0165951868997626,1,0,256,4096,0,-3.171331723398155,-0.0202360099820834,0.0158990570121148,-0.0,-0.0
4.203005451799557,0,1,0,0,0,6,4.881129791461603,0.276734028741289,1361.8020865127053,0.0,-0.3709455383254493,1,0,36,216,0,0.2443052771595919,0.002099978419826,-0.1026532532644078,0.0,-0.0
2.129477351455129,0,1,0,0,0,7,4.44983130693395,-0.4327010833043464,693.3194322900196,0.0,-0.6895727395135864,1,0,49,343,0,-0.5668689242307556,-0.0050541811129305,0.2983788714046747,-0.0,-0.0
2.61155207160226,1,0,0,0,0,13,4.291945248643685,-1.2425981404517938,405.4716025093611,1.0,-0.0958391485403244,1,0,169,2197,0,-0.014357136033979805,-0.0169966198594068,0.1190895477586903,-1.2425981404517938,-0.0958391485403244
6.641559225983816,0,0,1,0,0,22,4.25272078571474,0.1337568198296112,694.7669753203892,0.0,0.6950372532913662,1,0,484,10648,1,0.1255367377143314,0.0019027545285054,0.0929659726633611,0.0,0.0
3.102284165400775,0,1,0,0,0,3,4.944767132527257,-0.3823105353211919,1159.616912266934,0.0,-0.3566993116950838,1,0,9,27,0,-0.4817694321505065,-0.0027222699304383,0.1363699048028481,-0.0,-0.0
2.3337983428280262,1,0,0,0,0,0,4.689746851765718,0.8307171077349332,1314.5792452070384,1.0,-0.6150256833816965,1,0,0,0,0,0.6047077522456455,0.0076334695081404,-0.5109123568815437,0.8307171077349332,-0.6150256833816965
5.037011731301691,0,1,0,0,0,5,3.11694801750974,-1.374561511577362,115.82889713694072,0.0,-0.437177167691936,1,0,25,125,0,-0.014357136033979805,-0.0608822725410314,0.6009269084497374,-0.0,-0.0
6.9820895387215085,0,0,0,0,1,17,4.191298168460314,0.4331159767516699,715.7405159637412,0.0,0.1148003635434522,1,0,289,4913,1,0.359851078405532,0.0065515873799545,0.0497218715875691,0.0,0.0
2.894718438732899,1,0,0,0,0,6,3.783449800121535,-0.2095883101668548,386.9763661136841,1.0,-0.3112741651349756,1,0,36,216,0,-0.2352013428891912,-0.0047668960921765,0.065239426269238,-0.2095883101668548,-0.3112741651349756
4.506622657210524,1,0,0,0,0,16,4.99750567667534,-0.3158148656953939,1253.4364405400738,1.0,-0.5308889219354935,1,0,256,4096,0,-0.3795267337945091,-0.0021332582316659,0.1676626135802303,-0.3158148656953939,-0.5308889219354935
5.342085372996338,1,0,0,0,0,10,4.141450137484958,-0.922405487650471,412.28025971657166,1.0,0.0063959449077111,1,0,100,1000,1,-2.5562585714387844,-0.0146660424009059,-0.0058996546815828,-0.922405487650471,0.0063959449077111
3.2756807822941374,0,1,0,0,0,17,2.4080836807488626,-1.627040576746489,48.16983167531551,0.0,-0.5308452055609204,1,0,289,4913,0,-0.014357136033979805,-0.1464134349015295,0.8637066894189485,-0.0,-0.0
6.048591187733681,1,0,0,0,0,3,4.131489215089268,1.2257661645530138,829.7295052218572,1.0,0.9497218388929504,1,0,9,27,1,0.8001011999648778,0.01968451237786,1.164136895852047,1.2257661645530138,0.9497218388929504
2.681712695214167,0,0,0,0,1,20,3.889392696936888,-0.5938540213497301,371.0332215079996,0.0,-0.6898442413442462,1,0,400,8000,0,-0.9010426306784236,-0.012148926803065,0.4096667768272343,-0.0,-0.0
2.3721479707605493,0,0,1,0,0,7,4.503556137047586,0.6442247978201856,1038.162293071258,0.0,0.1139578306102184,1,0,49,343,1,0.4972690256196006,0.0071312860732177,0.0734144603848949,0.0,0.0
6.158682937241078,0,0,1,0,0,19,3.546326002236439,1.574479144218592,500.2871065507583,0.0,-0.3830999146230377,1,0,361,6859,0,0.9456472395656694,0.0453928131677136,-0.6031828257258961,0.0,-0.0
3.983175782007005,0,0,0,1,0,12,1.85003998187713,0.2389538983644682,64.96747516614772,0.0,-0.571434084154945,1,0,144,1728,0,0.214267393209358,0.0375709316720198,-0.1365464020671537,0.0,-0.0
2.76299046318422,0,0,0,0,1,15,2.7269488839293388,-0.3469342098581334,127.92413509955716,0.0,-0.5070293703031206,1,0,225,3375,0,-0.4260774041806048,-0.0226959451571017,0.17590583396098,-0.0,-0.0
5.391300699901058,0,0,0,0,1,4,3.765585621120109,-0.7967901894557784,300.20707396044395,0.0,-0.154479936297363,1,0,16,64,0,-1.5935162842059525,-0.0184489189014894,0.1230880977094924,-0.0,-0.0
9.321125916139158,1,0,0,0,0,11,3.968404701782664,1.527202703385973,755.1211121093409,1.0,0.6816435964009178,1,0,121,1331,1,0.9271130402210468,0.0288695769741911,1.0410079431692187,1.527202703385973,0.6816435964009178
7.793539573233239,0,0,0,1,0,6,4.830975236103442,0.6476658375695075,1441.6875729426702,0.0,1.6923307873233755,1,0,36,216,1,0.4993596424618707,0.0051675549406448,1.096064836816458,0.0,0.0
8.524927322776222,0,0,0,0,1,4,3.719417944220672,0.5890383316927992,466.762585140954,0.0,0.5812375894619775,1,0,16,64,1,0.4631290104183083,0.0142830471012347,0.3423712200138273,0.0,0.0
8.975311910069092,0,0,0,0,1,15,1.7391433648623154,-0.2456645265208309,49.45466457522093,0.0,2.2484049545815137,1,0,225,3375,1,-0.2819180848852911,-0.0431560893048633,-0.5523533385943579,-0.0,0.0
9.781021931171352,0,0,0,0,1,20,4.764984417562277,1.2165490803536771,1559.955767125217,0.0,2.6473041831165363,1,0,400,8000,1,0.7959515181356522,0.0103686734211987,3.2205754693868647,0.0,0.0
8.105972588113385,0,1,0,0,0,3,4.87113348878081,0.7579552587623251,1546.105719752779,0.0,0.3401422474297813,1,0,9,27,1,0.5641513488608131,0.0058094788598442,0.2578126051666387,0.0,0.0
6.867263375515837,0,0,0,0,1,16,4.308832486411183,-0.74474513233196,529.0272618707447,0.0,0.5238159255531025,1,0,256,4096,1,-1.3654927519211943,-0.0100162579636713,-0.3901093607936334,-0.0,0.0
4.923407042417978,0,1,0,0,0,23,3.771706529129893,0.3596909096562601,460.4126695473548,0.0,-0.4384605425504402,1,0,529,12167,0,0.3072574016061216,0.008277479792977,-0.1577102713983451,0.0,-0.0
3.4531458924617286,0,0,0,0,1,7,4.754011155399186,-0.2315774228874948,1013.3539821375774,0.0,0.4557042541298948,1,0,49,343,1,-0.2634154665405835,-0.0019955168756688,-0.105530816770269,-0.0,0.0
7.493278991866354,0,0,1,0,0,15,0.8440909790998954,-1.710244029729861,9.47205632793751,0.0,-0.1651232773916299,1,0,225,3375,0,-0.014357136033979805,-0.73531602122716,0.2824010993284627,-0.0,-0.0
9.959599888975536,0,1,0,0,0,4,4.932170607238247,1.0859092823112506,1786.7360481281294,0.0,0.168291471807187,1,0,16,64,1,0.7352048668080106,0.0078303120002424,0.1827492713692465,0.0,0.0
5.738869476951352,0,1,0,0,0,11,4.86725914399854,-1.3044863739128854,695.4559090948222,0.0,-0.3843158510481305,1,0,121,1331,0,-0.014357136033979805,-0.0100372735144244,0.5013347909710203,-0.0,-0.0
7.789434944742461,1,0,0,0,0,22,4.408913767825387,0.0468413877829065,789.7100992642669,1.0,0.1728322641869704,1,0,484,10648,1,0.0457774283233997,0.0005699842207809,0.0080957031081796,0.0468413877829065,0.1728322641869704
5.960739599945249,0,0,0,0,1,11,3.746195006961758,-0.5595891021338302,326.1048544279894,0.0,0.0386609460077422,1,0,121,1331,1,-0.8200471290579171,-0.0132104444278087,-0.0216342440641169,-0.0,0.0
5.455467386907813,0,0,0,1,0,15,1.7739158019482733,-0.5391237571621569,45.75412779180549,0.0,-0.2719519194695008,1,0,225,3375,0,-0.7746257257396433,-0.091471673739028,0.1466157405918576,-0.0,-0.0
5.282444908479321,0,0,0,1,0,4,5.010460203964423,-0.0669186577779024,1387.4091147201484,0.0,-0.4696127387279326,1,0,16,64,0,-0.0692628984172657,-0.0004462025040021,0.031425854151078,-0.0,-0.0
6.036997463453581,0,0,0,1,0,18,4.741002545767812,1.7470435227011556,1714.4837664573326,0.0,0.9973875399823736,1,0,324,5832,1,1.0105252507084694,0.0152514972243264,1.7424794413490456,0.0,0.0
4.935165294923,0,0,0,1,0,23,3.940955815571993,-0.3077241408777685,437.0733989288899,0.0,0.0023882348958188,1,0,529,12167,1,-0.3677707624503761,-0.0059789676517309,-0.0007349175315301,-0.0,0.0
7.990186574574462,0,0,1,0,0,19,1.353648169644307,-1.096794634519434,23.250906524304085,0.0,0.2973856027330817,1,0,361,6859,1,-0.014357136033979805,-0.2832979205331237,-0.3261709334609718,-0.0,0.0
8.994176212732132,0,0,0,1,0,21,4.566995388097508,0.4086570885928396,1034.7037349962632,0.0,2.9378590579766595,1,0,441,9261,1,0.3426368311127952,0.0042455908700573,1.200576929328844,0.0,0.0
9.063082453161474,1,0,0,0,0,20,4.997541252462274,-0.9084426852353396,976.99774727238,1.0,-0.0734012747402049,1,0,400,8000,0,-2.3907901119309307,-0.0061361072709257,0.0666808511246886,-0.9084426852353396,-0.0734012747402049
3.821589707406608,0,0,0,1,0,23,4.666771587882021,-1.3648096097106877,548.8964428776461,0.0,-0.2256409909232365,1,0,529,12167,0,-0.014357136033979805,-0.012832726039947,0.3079569927566752,-0.0,-0.0
9.167273109851926,1,0,0,0,0,10,2.600720850552978,-1.5581060642494728,61.32999696875459,1.0,0.7160476611234066,1,0,100,1000,1,-0.014357136033979805,-0.1156427214568757,-1.1156782030880312,-1.5581060642494728,0.7160476611234066
4.73240985484084,0,1,0,0,0,15,4.109881198756439,-1.6533769228415518,259.0960115200588,0.0,-0.1325381458245331,1,0,225,3375,0,-0.014357136033979805,-0.0271314588165512,0.2191355117024914,-0.0,-0.0
4.474461323882381,0,0,0,0,1,0,2.8488745323572515,-0.2281890387369483,150.9737997333692,0.0,0.917244194483558,1,0,0,0,1,-0.2590156277728718,-0.0132143038822706,-0.2093050710262495,-0.0,0.0
7.814048459185887,0,0,0,1,0,20,4.919337813167044,-0.2436837218782381,1190.3100006319348,0.0,-0.1378155832114146,1,0,400,8000,0,-0.2792956329857034,-0.0017798575793352,0.0335834142497775,-0.0,-0.0
4.437570720690315,1,0,0,0,0,6,3.916647419761458,-1.085568003266833,303.4500089386757,1.0,-0.4306090731955648,1,0,36,216,0,-0.014357136033979805,-0.0216111895341887,0.4674554317774907,-1.085568003266833,-0.4306090731955648
2.423731244877681,1,0,0,0,0,10,4.702960042231684,1.0035138793344585,1392.1107629562975,1.0,-0.7356104464398541,1,0,100,1000,0,0.6949025786140941,0.0091002597478505,-0.7381952927858109,1.0035138793344585,-0.7356104464398541
4.988942178482464,0,0,0,0,1,20,2.611455842272352,-1.2820054006985404,73.84116254888596,0.0,-0.3615419453129113,1,0,400,8000,0,-0.014357136033979805,-0.094134537396903,0.4634987264702086,-0.0,-0.0
7.771724802866792,0,1,0,0,0,14,3.002399481919128,1.4618340767832654,283.25200094680844,0.0,2.096567955631345,1,0,196,2744,1,0.9009066318207212,0.0726060071396214,3.064834481833725,0.0,0.0
4.615667362161412,0,0,0,1,0,21,4.6273588042049685,0.317793348833579,1069.8097605235528,0.0,-0.4868159959299568,1,0,441,9261,0,0.275958632310448,0.0031081960849101,-0.1547068856123349,0.0,-0.0
7.036472447961172,1,0,0,0,0,1,4.84165247788474,-1.6368481819061582,545.1964650666515,1.0,0.0675329942866185,1,0,1,1,1,-0.014357136033979805,-0.0129212772719711,-0.1105412589167304,-1.6368481819061582,0.0675329942866185
7.280955554105043,0,0,0,1,0,17,3.4345046026555144,1.6281840928441014,452.60778324591126,0.0,1.2227304911578698,1,0,289,4913,1,0.9662931487184448,0.052494899718355,1.9908303355386987,0.0,0.0
7.869888093810849,0,0,1,0,0,14,4.148394672612762,-0.6583228422779084,467.8577386243451,0.0,0.012630824358043,1,0,196,2744,1,-1.0738889710210702,-0.0103947490556397,-0.0083151601916999,-0.0,0.0
9.17704373048749,1,0,0,0,0,11,4.535746559283351,-0.1625282026566314,834.9478895331597,1.0,0.5395813852649733,1,0,121,1331,1,-0.177367690663813,-0.0017421238672359,-0.0876971927340914,-0.1625282026566314,0.5395813852649733
5.460515994147452,0,1,0,0,0,20,4.784530483827625,-0.7409562708203528,852.7058495152055,0.0,0.0945238086139599,1,0,400,8000,1,-1.3507583930027636,-0.0061929473847026,-0.0700380087343364,-0.0,0.0
3.3314566132996566,0,0,0,0,1,6,4.5496711646165,0.8094397316963879,1136.4107584528183,0.0,-0.2492611784716729,1,0,36,216,0,0.5930172568609523,0.0085563282421666,-0.2017619014244363,0.0,-0.0
4.551405723455115,1,0,0,0,0,13,2.722509307627236,-0.0378924501814294,142.17821545677558,1.0,0.7427972327056456,1,0,169,2197,1,-0.0386290364171755,-0.0024899000795116,-0.0281464071352022,-0.0378924501814294,0.7427972327056456
5.457338041391887,0,0,1,0,0,20,4.405255736876864,-1.2711761445497058,446.7461131360659,0.0,-0.0005819876288195,1,0,400,8000,0,-0.014357136033979805,-0.01552485226888,0.0007398087901783,-0.0,-0.0
7.711131754624905,0,0,0,0,1,0,4.888892395069531,-1.3695052220309734,683.4540466127363,0.0,0.7233653833293487,1,0,0,0,1,-0.014357136033979805,-0.0103120427029314,-0.99065266990598,-0.0,0.0
2.104977004493068,0,1,0,0,0,10,4.870112159404117,0.7988075133468914,1561.3062514892767,0.0,-0.1315138553658821,1,0,100,1000,0,0.587123952771876,0.0061288543974178,-0.105054255775483,0.0,-0.0
4.526283067519032,0,0,0,1,0,6,4.47923643581472,-0.9056721408904048,582.6004697470286,0.0,0.3586498618800724,1,0,36,216,1,-2.360978702331185,-0.0102721970434107,-0.3248191882389731,-0.0,0.0
8.238740648154534,0,0,0,1,0,16,5.006351028448092,-1.2522551925650016,823.822024346913,0.0,0.1997123450264755,1,0,256,4096,1,-0.014357136033979805,-0.0083842113028581,-0.2500908210787371,-0.0,0.0
7.366861626645563,1,0,0,0,0,14,2.813216776070894,0.0100952841809391,158.19770883492882,1.0,-0.0639178678488304,1,0,196,2744,0,0.0100446671765642,0.0006058345354307,-0.0006452690401736,0.0100952841809391,-0.0639178678488304
7.853919788684841,0,0,0,0,1,19,4.280972226791864,1.0689510411610346,927.776624520317,0.0,-0.0170542683350142,1,0,361,6859,0,0.7270417354389825,0.0147827488764913,-0.018230177892953,0.0,-0.0
8.494486155513558,0,0,1,0,0,1,4.7578348101547485,-0.760105973851632,823.2136065369548,0.0,0.2072080461247094,1,0,1,1,1,-1.427558010870594,-0.006524883200117,-0.1575000736895161,-0.0,0.0
8.2658857510237,0,0,1,0,0,17,3.091709485343451,-0.7683130382272376,154.99980538498156,0.0,0.1352748536369441,1,0,289,4913,1,-1.4623681211480148,-0.0349000327155248,-0.1039334337935454,-0.0,0.0
7.457465329222225,0,1,0,0,0,12,4.983193621784548,1.1775670420095758,1922.41918102784,0.0,0.8722410803232559,1,0,144,1728,1,0.7782082177939054,0.0080688594352752,1.0271223488754933,0.0,0.0
5.517292258964725,0,0,0,0,1,21,3.9843982744909536,-1.2172072681648565,302.4232451601651,0.0,0.1953400940879548,1,0,441,9261,1,-0.014357136033979805,-0.0226444800251951,-0.2377693822878654,-0.0,0.0
9.86878663102523,0,0,0,0,1,20,3.973509812497164,0.4195523963363005,573.394345539951,0.0,0.8083517194966008,1,0,400,8000,1,0.3503416080751664,0.0078906507358613,0.3391459009973678,0.0,0.0
6.55258556472059,0,0,0,1,0,14,3.489389892978029,1.600401247536512,475.27497698012087,0.0,-0.1105322867718565,1,0,196,2744,0,0.9556657590959896,0.0488434245013739,-0.1768960096427426,0.0,-0.0
3.622153674950713,0,1,0,0,0,20,3.7822468876883417,1.2034745057901275,582.0588326594797,0.0,-0.6329686910482508,1,0,400,8000,0,0.7900354353623708,0.0274048823621613,-0.7617616826399175,0.0,-0.0
4.342502840838275,0,1,0,0,0,9,4.466606106164289,-1.5174708065894793,407.4414685562725,0.0,-0.148906883527383,1,0,81,729,0,-0.014357136033979805,-0.0174300229940211,0.2259618486530235,-0.0,-0.0
7.54849964776376,0,1,0,0,0,14,4.173983943471888,-0.6165407021702982,488.53919623346735,0.0,0.1519879554729075,1,0,196,2744,1,-0.9585217972370988,-0.0094890679920086,-0.0937067607886944,-0.0,0.0
9.397916521595707,0,0,0,0,1,3,3.3949562318303244,-1.2362640556857232,165.94464955578212,0.0,0.1593817298835715,1,0,9,27,1,-0.014357136033979805,-0.0414667964168712,-0.1970379037880705,-0.0,0.0
3.42976103364718,0,0,0,1,0,2,4.80042319586251,1.5802500738911016,1755.5533441258383,0.0,-0.3653589250696535,1,0,4,8,0,0.947886322101092,0.0129995558598243,-0.5773584683380935,0.0,-0.0
2.6587719659662907,0,1,0,0,0,8,2.3295830230272863,1.708361385732221,152.51610466665093,0.0,-0.4728377816398601,1,0,64,512,0,0.9963437973028698,0.1662856201442051,-0.8077778078688208,0.0,-0.0
9.05224838433605,0,0,0,1,0,9,4.831215594284051,-0.9129620290395491,825.5074354112985,0.0,1.084569363825357,1,0,81,729,1,-2.441410807721926,-0.0072825326720757,-0.990170647032131,-0.0,0.0
9.322223831302676,0,1,0,0,0,5,3.736856668227545,0.6044589534798417,477.01301328634247,0.0,0.8507449115854209,1,0,25,125,1,0.472786599115175,0.0144035844812791,0.5142403789352239,0.0,0.0
4.211034762527196,0,0,0,0,1,4,4.316014984097749,1.2046214830720618,992.8824567014192,0.0,-0.2028246701129451,1,0,16,64,0,0.7905558311571614,0.0160852980555191,-0.2443269549150576,0.0,-0.0
5.018285794969919,0,0,0,1,0,5,4.056618746147482,-0.9175443748782048,379.6334232599582,0.0,-0.461685764493313,1,0,25,125,0,-2.495495007660969,-0.0158803452632605,0.423617176172183,-0.0,-0.0
7.281503979982867,1,0,0,0,0,6,4.454576512947254,-1.0781145771307197,521.6654407920444,1.0,0.608715997511406,1,0,36,216,1,-0.014357136033979805,-0.0125333428324643,-0.6562655902497138,-1.0781145771307197,0.608715997511406
4.639440166739798,0,1,0,0,0,12,4.784173821864052,-1.6941140702557935,493.1595687347197,0.0,-0.377879753787113,1,0,144,1728,0,-0.014357136033979805,-0.0141645361833336,0.6401714077555432,-0.0,-0.0
9.017269666160423,0,0,0,0,1,8,4.999969612240605,-0.2952178040782289,1266.1613063504326,0.0,2.391516753443439,1,0,64,512,1,-0.3498664658572,-0.0019892223641576,-0.7060183243678672,-0.0,0.0
2.8606296217109017,0,0,0,1,0,23,3.841660897731377,1.4064029704181995,647.4907223825675,0.0,-0.251455587666377,1,0,529,12167,0,0.8781330891551847,0.0301784997270095,-0.3536478854222465,0.0,-0.0
2.3038577676815617,0,0,1,0,0,8,4.425048497015596,1.4187676216170324,1163.6216786262491,0.0,-0.7445060585991602,1,0,64,512,0,0.8832581631924789,0.0169877994104303,-1.0562810900382014,0.0,-0.0
3.667889653942316,0,0,0,0,1,22,4.254692070095306,-1.2873374206033534,380.7141334370333,0.0,-0.5291199323234625,1,0,484,10648,0,-0.014357136033979805,-0.0182769239758316,0.6811558888671072,-0.0,-0.0
